1497981600,2704,2704.91,2697.01,2703.82,17.75404297,47920.8976,2699.1540846
1497982500,2710.69,2714.56,2707.34,2714.55,37.64689192,102089.45884,2711.7632727
1497983400,2760,2764.9,2755.84,2760.36,36.36668032,100407.69513,2760.9804978
1497984300,2747.41,2747.99,2740,2743,28.48688549,78135.59744,2742.8620608
1497985200,2761.82,2764.12,2760.26,2764.12,20.56107242,56778.764519,2761.4690207
1497986100,2745.38,2751.93,2745.38,2746.06,27.58008965,75798.520822,2748.3058171
1497987000,2741.75,2743.64,2735.66,2741.28,10.4859959,28737.869348,2740.5951348
1497987900,2753.18,2753.18,2743.49,2743.49,1.93457523,5320.5627399,2750.2485597
1497988800,2768,2774.33,2760.34,2760.36,14.53547669,40201.336395,2765.7391122
1497989700,2757.9,2757.9,2754.05,2757.73,2.92065781,8053.7740756,2757.5205996
1497990600,2770.37,2770.37,2763,2770.34,12.77618721,35388.893017,2769.9103367
1497991500,2762.12,2762.12,2760.09,2760.11,1.13964382,3145.6964134,2760.2452259
1497992400,2771.25,2771.98,2767.65,2771.98,3.08046576,8538.2931143,2771.7539423
1497993300,2770,2770,2762.44,2767.99,12.56321958,34773.664618,2767.8943599
1497994200,2740.27,2746.55,2740.27,2741.88,11.73177804,32196.643712,2744.3959136
1497995100,2752.01,2757.41,2752,2752.01,7.01495239,19306.460766,2752.1869989
1497996000,2761.6,2762.21,2758.58,2758.58,4.29109485,11843.557193,2760.0315555
1497996900,2748.6,2748.6,2739.19,2739.28,28.21481548,77406.820724,2743.4813734
1497997800,2727.11,2730.02,2727.11,2730.02,4.39759385,12004.723961,2729.8391736
1497998700,2732.07,2732.07,2730.01,2731.96,11.98803456,32745.076976,2731.480028
1497999600,2750,2756.4,2750,2756.4,17.10383248,47118.268023,2754.8368518
1498000500,2743.12,2743.12,2741,2742.27,10.28186094,28184.347399,2741.1718135
1498001400,2742.11,2745.12,2735.98,2735.98,5.239732,14376.26058,2743.7015061
1498002300,2750.99,2754.77,2750.99,2751,8.19023696,22545.205861,2752.6927452
1498003200,2734.03,2740,2728.86,2728.86,5.02696959,13735.254796,2732.3130864
1498004100,2728,2729.72,2721.22,2721.88,5.22679762,14245.119061,2725.4009237
1498005000,2731.92,2737.23,2731.92,2737.23,8.17201934,22347.987356,2734.6958476
1498005900,2738.85,2744.78,2731.99,2731.99,12.62248205,34576.428224,2739.2733131
1498006800,2735.47,2735.76,2724.04,2730,9.94760502,27151.665034,2729.4675431
1498007700,2725.14,2732.76,2725.14,2728.74,25.14368203,68691.779977,2731.9698004
1498008600,2747.65,2748.97,2737.46,2737.46,16.89713625,46380.8874,2744.8963371
1498009500,2747.4,2747.4,2742.43,2742.43,3.47410452,9527.6888738,2742.4876883
1498010400,2744.22,2744.22,2735.47,2735.47,0.25401293,695.78882641,2739.1866485
1498011300,2736.94,2739.05,2736.94,2737.21,2.21465777,6063.4861629,2737.8885555
1498012200,2748.3,2749.74,2748.3,2749.74,0.2392434,657.57288812,2748.5518435
1498013100,2743.21,2743.21,2743.21,2743.21,0.93336028,2560.4032537,2743.21
1498014000,2738,2743.09,2738,2743.09,0.04457229,122.17199631,2740.985404
1498014900,2749.41,2751.57,2748.95,2751.57,5.4662574,15030.967049,2749.7730072
1498015800,2751.26,2754.88,2751.26,2754.88,0.42262857,1163.9367349,2754.0417699
1498016700,2763.96,2763.96,2761.14,2761.14,3.52641562,9741.5783157,2762.4589287
1498017600,2760.03,2764.81,2760.03,2764.66,5.44781,15041.221649,2760.966636
1498018500,2764,2765.77,2761.17,2761.17,7.53188548,20823.650767,2764.7327914
1498019400,2787,2787,2785.63,2785.63,1.5039115,4191.2994312,2786.9322305
1498020300,2770.91,2780.74,2767.81,2767.81,20.53263155,56900.486739,2771.2223151
1498021200,2789,2789,2783.61,2783.61,5.242,14599.3465,2785.0718237
1498022100,2771.08,2771.08,2771.08,2771.08,0.694772,1925.2687938,2771.08
1498023000,2747.46,2754.83,2744.99,2744.99,15.89179397,43652.746288,2746.8734096
1498023900,2747.15,2752.92,2747.03,2752,5.78025992,15901.713536,2751.0378004
1498024800,2717.52,2718.27,2705.1,2707.55,34.56168869,93646.299626,2709.5406265
1498025700,2687.32,2691.36,2679,2689.07,17.49651413,47014.435032,2687.0743899
1498026600,2680,2680,2673.07,2680,1.54181788,4129.8881997,2678.5836728
1498027500,2698,2712.69,2698,2712.69,6.14123555,16610.974561,2704.8261585
1498028400,2712.16,2712.16,2684.81,2684.81,20.8512702,56238.439406,2697.1229506
1498029300,2706.81,2706.81,2698.16,2698.16,0.11503919,310.81330529,2701.8036661
1498030200,2689.08,2689.08,2687.39,2687.39,0.38543675,1036.2700976,2688.5606979
1498031100,2690.03,2694.98,2690.03,2694.98,9.76132524,26283.752384,2692.641802
1498032000,2720.97,2744.05,2720.97,2740,120.35167129,329325.62358,2736.361033
1498032900,2733,2734,2732.38,2732.43,14.16467005,38719.327405,2733.5142483
1498033800,2744.96,2744.96,2740.16,2740.16,1.36677971,3749.6929863,2743.4508713
1498034700,2732.29,2732.29,2732.26,2732.26,5,13661.312109,2732.2624219
1498035600,2733,2733,2733,2733,0.1849272,505.4060376,2733
1498036500,2731.91,2737.48,2731.91,2737.48,0.65471172,1788.6253479,2731.9281041
1498037400,2720.26,2720.97,2720.26,2720.97,0.44789035,1218.4436586,2720.406141
1498038300,2720.36,2722.26,2715.01,2722.26,5.53737314,15064.47039,2720.5084448
1498039200,2701,2701.34,2700,2701.32,4.51399585,12191.313705,2700.7808847
1498040100,2705.9,2705.9,2700.38,2705.14,3.16723343,8570.1464455,2705.8777431
1498041000,2705.06,2711.99,2704.03,2710,2.20722759,5982.6984661,2710.5036622
1498041900,2713.57,2718,2713.57,2718,14.1897351,38565.479605,2717.8435209
1498042800,2717.58,2717.6,2708.76,2717.6,1.57132529,4267.9360921,2716.1378483
1498043700,2724,2724.97,2722,2722,15.0579086,41016.745033,2723.933723
1498044600,2729.9,2730,2728.9,2730,4.10065803,11193.857483,2729.7710273
1498045500,2738.98,2739,2738.98,2738.98,15.025,41153.4677,2738.9995141
1498046400,2733.11,2737,2731.71,2736.77,7.74741159,21189.366086,2735.0252197
1498047300,2734.96,2735.41,2734.96,2735.41,2.89289643,7911.9668202,2734.9637333
1498048200,2740,2740,2740,2740,3.43890095,9422.588603,2740
1498049100,2746.48,2746.8,2740.46,2740.47,5.47369327,15022.243016,2744.443701
1498050000,2740.72,2740.72,2740.72,2740.72,0.08091965,221.77810315,2740.72
1498050900,2744,2744,2742.06,2744,13.39091637,36723.20943,2742.3970411
1498051800,2743,2743,2742.68,2743,22.37092995,61363.459685,2742.9999478
1498052700,2728.44,2732.91,2726.53,2730,25.38483964,69277.966972,2729.1079225
1498053600,2718.22,2728,2718.22,2728,35.76054154,97482.808852,2725.9880487
1498054500,2728,2732,2728,2732,9.81523612,26790.219865,2729.4524082
1498055400,2721.73,2723.95,2714.63,2720.11,9.31942826,25323.226514,2717.2510811
1498056300,2699,2704,2699,2704,16.2464696,43914.396302,2703.0116317
1498057200,2690.03,2696.1,2687.66,2687.66,27.47120088,73899.205355,2690.0609725
1498058100,2673.98,2674,2670.9,2674,14.13449387,37793.389727,2673.8410356
1498059000,2689.31,2689.81,2682.3,2686.96,16.44395938,44141.286382,2684.3465957
1498059900,2707.93,2710,2707.93,2710,18.18086678,49252.711611,2709.0408948
1498060800,2709.9,2710,2705.31,2709.89,3.53699267,9584.8554314,2709.8884068
1498061700,2708.92,2713.33,2708.18,2708.18,2.42412517,6574.7094975,2712.1988496
1498062600,2716.32,2718,2715.06,2715.06,9.51326133,25848.620637,2717.1145352
1498063500,2722.99,2722.99,2718,2722.99,13.38805868,36406.458283,2719.3231784
1498064400,2717.56,2721.69,2716.25,2721.47,6.2988773,17113.101924,2716.8495446
1498065300,2707.62,2707.62,2698.38,2699.21,3.75030786,10126.731623,2700.2400873
1498066200,2693.93,2694,2693.15,2693.15,11.07435445,29834.155614,2693.9859789
1498067100,2690,2690.21,2689.73,2689.73,1.77265666,4768.4580883,2690.006585
1498068000,2696.21,2698,2693.01,2698,6.70461716,18079.796638,2696.6187936
1498068900,2699.55,2699.55,2689.92,2690,10.20384434,27460.519081,2691.1934528
1498069800,2707.98,2708,2707.01,2707.01,3.07379187,8322.7671535,2707.6547488
1498070700,2713.04,2716.49,2710.61,2710.71,9.4289144,25565.771641,2711.4226045
1498071600,2702.96,2702.96,2691.93,2699.77,3.39838751,9175.3966017,2699.9265312
1498072500,2712.19,2717.87,2712.04,2717.87,2.42127674,6566.9853818,2712.1994249
1498073400,2705.04,2709.1,2696.89,2697.09,21.57011973,58236.667187,2699.8768628
1498074300,2692.97,2692.97,2688.04,2691.65,6.64593809,17888.389032,2691.6273956
1498075200,2681.67,2690.8,2679.38,2685.57,3.86964565,10389.807597,2684.9506484
1498076100,2675,2680.53,2675,2680.53,5.58418838,14965.750844,2680.0225611
1498077000,2686.49,2686.59,2681.22,2686.49,7.89304136,21204.49604,2686.479783
1498077900,2688,2688,2683.22,2688,22.8076934,61302.862946,2687.8151101
1498078800,2679.31,2689.89,2679.18,2689.87,11.65799847,31285.839101,2683.6372626
1498079700,2678,2678.5,2659,2673.46,13.51739376,36026.342918,2665.1840996
1498080600,2669.97,2670,2667.39,2667.45,22.62288947,60390.029489,2669.421586
1498081500,2637.8,2637.96,2620,2627.99,15.84706804,41688.185494,2630.656055
1498082400,2637.84,2640.35,2635,2640.32,23.7055239,62551.359532,2638.682857
1498083300,2623.5,2631.38,2622.54,2631.17,9.45011857,24805.404044,2624.8775463
1498084200,2614.93,2619.27,2614.93,2616.02,4.20222186,10993.369575,2616.0850001
1498085100,2636.96,2637.2,2632.54,2635.08,30.85795159,81336.627885,2635.8401545
1498086000,2651,2651,2631.1,2637.85,34.71979544,91528.034026,2636.1916269
1498086900,2625.08,2634.28,2625.08,2626.64,8.61476526,22630.896318,2626.9893184
1498087800,2661.3,2667.91,2658.64,2658.64,14.59835427,38901.346535,2664.7761669
1498088700,2665.3,2665.94,2662.14,2665.94,15.45552638,41181.909562,2664.5426723
1498089600,2658.67,2658.68,2658.64,2658.66,1.00524714,2672.6252919,2658.6748527
1498090500,2670,2673.75,2670,2672,30.41404312,81229.437792,2670.7872239
1498091400,2674.01,2675.98,2674,2674,10.66715726,28524.410601,2674.0405063
1498092300,2663.79,2668.91,2663.43,2668.79,3.58063882,9541.655265,2664.7913249
1498093200,2668.81,2668.81,2668.73,2668.73,0.57174,1525.8425598,2668.77
1498094100,2643.45,2653.12,2643.45,2643.54,13.93423417,36872.611469,2646.1885899
1498095000,2640,2640,2638.51,2639.99,0.39127781,1032.6157659,2639.0859373
1498095900,2653.12,2653.12,2653.12,2653.12,1,2653.12,2653.12
1498096800,2657.84,2657.84,2657.84,2657.84,0.0264,70.166976,2657.84
1498097700,2653.48,2653.48,2653.48,2653.48,1.19790253,3178.6104053,2653.48
1498098600,2658.28,2658.29,2652.33,2652.33,6.87750361,18242.753159,2652.5254211
1498099500,2650.01,2650.01,2650,2650,0.0451,119.51504,2650.0008869
1498101300,2665.61,2669.69,2665.61,2665.63,23.07499326,61561.917408,2667.9061924
1498102200,2672,2672,2672,2672,10,26720,2672
1498103100,2667.95,2667.95,2667.95,2667.95,0.03864616,103.10602257,2667.95
1498104000,2666.03,2667.98,2666.03,2667.98,0.15498753,413.33403974,2666.8857794
1498104900,2666.81,2666.84,2666.81,2666.84,0.88051818,2348.2009359,2666.83981
1498105800,2635.01,2640.01,2635.01,2635.01,4.97544997,13120.160263,2636.9796385
1498106700,2630.19,2633.15,2630.19,2633.15,13.8233567,36368.107032,2630.9172093
1498107600,2611.35,2611.35,2606.21,2606.21,2.50711308,6536.7894448,2607.2974119
1498108500,2622.86,2622.86,2620.83,2622.86,1.13452669,2975.5578939,2622.7306243
1498109400,2628.98,2629,2628.98,2629,10.03490681,26381.759855,2628.9989887
1498110300,2641,2641,2641,2641,1,2641,2641
1498111200,2632.03,2635.02,2632.03,2635.02,1.58716601,4177.7023184,2632.1772846
1498112100,2635.09,2635.2,2634.01,2634.01,1.52586428,4020.8063609,2635.1009153
1498113000,2645.03,2645.41,2645.03,2645.41,0.11677785,308.90464772,2645.233216
1498113900,2650.72,2656.81,2650.72,2656.81,0.56558097,1501.2796274,2654.4026532
1498114800,2648.32,2657.22,2648.32,2655.5,1.80536758,4797.0930358,2657.1281599
1498115700,2652.99,2652.99,2652.99,2652.99,0.26859393,712.57701035,2652.99
1498116600,2639.35,2639.67,2637.78,2639.55,4.32214187,11408.40423,2639.5256271
1498117500,2645.76,2645.76,2645.76,2645.76,0.02251005,59.556189888,2645.76
1498118400,2653.52,2654.89,2647.89,2654.55,5.95926451,15794.93136,2650.4833496
1498119300,2651.35,2651.36,2650.64,2650.64,3.16215651,8382.4391582,2650.8615661
1498120200,2649,2650.77,2649,2649.99,2.63665266,6987.1870694,2650.0218157
1498121100,2650,2650,2650,2650,0.19123069,506.7613285,2650
1498122000,2638.56,2645.03,2638.56,2638.72,2.09143272,5519.9808898,2639.3298895
1498122900,2634.03,2636.67,2634.01,2634.01,2.41390872,6358.32661,2634.0377154
1498123800,2632.94,2632.99,2632.88,2632.98,3.76162771,9904.1269492,2632.9365138
1498124700,2659.23,2663.87,2659.23,2663.01,20.18360496,53716.675357,2661.4014426
1498125600,2674.05,2679.94,2674.05,2674.43,4.138389,11087.0808,2679.0813528
1498126500,2685.86,2685.86,2677.85,2678.3,6.62733702,17777.996797,2682.5249333
1498127400,2689.48,2690,2686.02,2690,23.71998032,63787.150277,2689.173828
1498128300,2679.99,2680,2678.11,2678.13,16.47983801,44157.24802,2679.4709993
1498129200,2682.6,2684.98,2682.6,2682.61,5.56050826,14916.632172,2682.6022864
1498130100,2682.35,2684.79,2682.1,2684.79,16.01136362,42959.082061,2683.0370655
1498131000,2669.41,2671.99,2669.41,2670,2.26409302,6044.608246,2669.7702756
1498131900,2675.01,2679.99,2675.01,2675.05,5.32653232,14249.620126,2675.2151813
1498132800,2680.01,2682.98,2680.01,2680.1,4.70275199,12604.309532,2680.1986495
1498133700,2673,2675.24,2670.04,2675.22,5.78178236,15456.00796,2673.2254861
1498134600,2669,2669.99,2666.16,2666.16,5.44165707,14524.984938,2669.2209288
1498135500,2670.02,2681.03,2666,2677.3,58.89596634,157113.24751,2667.6402014
1498136400,2674.73,2675.1,2674.69,2674.69,1.73428983,4638.6947488,2674.6940843
1498137300,2689,2704.15,2689,2693.31,291.27452992,785590.38138,2697.0788747
1498138200,2689.99,2689.99,2689.99,2689.99,0.905014,2434.4786099,2689.99
1498139100,2697.71,2697.71,2697.68,2697.68,0.23395453,631.14000564,2697.7037189
1498140000,2703,2705,2701.01,2705,1.76012881,4759.0202044,2703.7908688
1498140900,2713.97,2714.48,2710.95,2713.48,7.33202696,19886.677814,2712.3028765
1498141800,2708.51,2708.51,2696.82,2696.93,13.0618409,35296.682647,2702.2747343
1498142700,2714.5,2720.37,2714.5,2720.37,30.36490303,82532.376622,2718.0187778
1498143600,2725,2728.95,2720,2720.28,10.71352021,29201.864965,2725.7021401
1498144500,2715.2,2722,2713.83,2720.49,22.31341238,60674.333187,2719.1866557
1498145400,2717.34,2717.36,2710.99,2710.99,1.64507411,4469.7554897,2717.0541817
1498146300,2717.94,2719.06,2711.11,2719.05,0.23470921,637.79111073,2717.3672082
1498147200,2734.5,2735,2734.47,2735,14.62888905,40004.472992,2734.6213957
1498148100,2729.43,2738.48,2722.36,2722.36,29.30168781,79990.219445,2729.8843658
1498149000,2725.35,2726.11,2715.69,2725.18,32.15674635,87361.940036,2716.7530908
1498149900,2721.04,2721.04,2721.04,2721.04,0.0409692,111.47883197,2721.04
1498150800,2732,2732,2726.3,2726.3,0.05993893,163.72356145,2731.5062422
1498151700,2728.31,2734.99,2728.31,2730.88,1.57239621,4294.8911704,2731.4306299
1498152600,2734.58,2735.31,2728,2728,23.04061943,63004.163349,2734.4821844
1498153500,2715.02,2716,2715.02,2716,0.1982545,538.28676097,2715.1301028
1498154400,2716,2716,2716,2716,1.11585028,3030.6493605,2716
1498155300,2712,2712.9,2703.9,2712,12.55998847,34025.254804,2709.0195891
1498156200,2703.75,2709.98,2703.75,2709.98,3.47888878,9406.9595686,2704.0127361
1498157100,2717.19,2718.89,2717.19,2718.89,9.21793,25057.021741,2718.2916057
1498158000,2717.73,2727.75,2715.9,2725.8,16.79395339,45726.068134,2722.7697417
1498158900,2703.52,2713.9,2703.5,2710.25,30.63373277,82943.526913,2707.5879892
1498159800,2700.35,2702.99,2695.04,2702.99,3.75259731,10134.997594,2700.7954108
1498160700,2713,2714,2713,2714,3.60643095,9787.4941523,2713.9003319
1498161600,2705.68,2716.44,2703.21,2715.59,17.89785149,48499.171279,2709.7761598
1498162500,2703.39,2716.22,2703.39,2715.67,1.37510461,3732.402022,2714.2676963
1498163400,2701,2704.34,2701,2701,11.01661683,29776.69574,2702.8892989
1498164300,2700,2700,2696.21,2696.21,0.60552042,1634.4576717,2699.2610285
1498165200,2686.5,2692,2686.04,2692,0.650888,1748.8995187,2686.9438655
1498166100,2701.73,2701.73,2696.42,2696.42,0.22392878,604.90747972,2701.3387012
1498167000,2697.91,2697.91,2687.22,2687.22,20.90583958,56312.585446,2693.6294632
1498167900,2697.36,2697.38,2693.63,2693.63,0.70662673,1905.4718016,2696.5747553
1498168800,2706.99,2707,2706.99,2707,2.99508268,8107.6788639,2706.9966776
1498169700,2717.41,2717.43,2717.41,2717.43,1.41602986,3847.9552225,2717.4251978
1498170600,2709.04,2716.98,2709.04,2716.98,4.16316664,11301.496098,2714.639378
1498171500,2716.7,2716.7,2716.45,2716.45,0.58228801,1581.8572039,2716.6233491
1498172400,2709.42,2709.42,2701.02,2701.02,0.40394835,1091.1669723,2701.2536932
1498173300,2701.04,2704.96,2701.03,2701.03,7.43320624,20077.841274,2701.1010627
1498174200,2703.02,2703.02,2701.01,2701.3,8.64303219,23354.375349,2702.1044045
1498175100,2695.65,2695.94,2693.18,2695.94,0.24523193,661.05680363,2695.6392001
1498176000,2713.48,2713.48,2712,2712,5.64118955,15305.839508,2713.2290756
1498176900,2713.48,2713.48,2707.01,2713,1.67637761,4546.7720859,2712.2600891
1498177800,2703.26,2703.26,2701.32,2701.32,6.33506204,17114.470421,2701.547406
1498178700,2710.01,2711.32,2710.01,2711.32,14.67923002,39796.707485,2711.0895756
1498179600,2724.03,2724.03,2724.03,2724.03,0.029,78.99687,2724.03
1498180500,2715.92,2720,2712.3,2720,5.83247,15863.049311,2719.7824096
1498181400,2721.82,2721.82,2721.82,2721.82,0.01,27.2182,2721.82
1498182300,2729.85,2729.98,2723.37,2723.37,7.02940568,19185.718947,2729.3515014
1498183200,2727.01,2727.01,2727.01,2727.01,0.21,572.6721,2727.01
1498184100,2736.49,2738.67,2735.99,2736,4.84111603,13248.978562,2736.7612097
1498185000,2725.21,2729.74,2725.21,2729.74,0.13358204,364.53465586,2728.9196651
1498185900,2725.31,2725.31,2724.3,2724.3,0.08379801,228.2970753,2724.3734702
1498187700,2725,2725,2725,2725,0.12921576,352.112946,2725
1498188600,2721.49,2724.54,2721.49,2724.54,0.21073487,574.14590915,2724.494096
1498189500,2724.67,2726.8,2724.67,2726.79,7.16994442,19544.456019,2725.886684
1498190400,2729.74,2729.88,2726.7,2729.88,6.81596591,18592.690074,2727.8144168
1498191300,2733.98,2735,2733.98,2735,4.65448335,12726.161,2734.1726338
1498192200,2723.3,2728,2723.3,2728,2.0402,5565.477212,2727.907662
1498193100,2727.8,2727.8,2727.8,2727.8,0.01023902,27.929998756,2727.8
1498194000,2731.01,2734.71,2731,2734.71,5.71811546,15632.237401,2733.809331
1498194900,2717.53,2727.98,2715.8,2727.98,0.20450603,556.5592107,2721.4806854
1498195800,2727,2728.45,2727,2728.45,2.81862398,7689.5602149,2728.1255923
1498196700,2726.43,2726.43,2726.42,2726.42,0.82510077,2249.5792413,2726.4296958
1498197600,2729.09,2729.09,2728.85,2728.85,1.84233049,5027.4479441,2728.852381
1498198500,2718.34,2718.34,2718.34,2718.34,0.00991144,26.94266381,2718.34
1498199400,2708.58,2710,2704,2708,18.74994924,50754.427984,2706.9101539
1498200300,2715.9,2717.02,2707.17,2714.99,17.47003272,47375.365701,2711.8074969
1498201200,2714.91,2714.91,2710.1,2714,5.29626821,14362.131289,2711.745463
1498202100,2714.95,2715,2713.03,2714.99,13.9243455,37797.431106,2714.4852953
1498203000,2714.95,2719.01,2714.95,2715.82,7.66814757,20820.165139,2715.149252
1498203900,2707.14,2714.82,2704.3,2704.3,2.39099776,6473.4194137,2707.4134163
1498204800,2712.36,2714,2709.58,2709.7,7.95837861,21596.322948,2713.6586491
1498205700,2711.2,2711.22,2708.45,2708.45,8.11507266,21985.25677,2709.1879138
1498206600,2691.07,2700,2690.81,2699.77,25.10237183,67696.548352,2696.818803
1498207500,2697.61,2700.81,2697.61,2699.33,13.084322,35323.904047,2699.7122241
1498208400,2698.83,2702.46,2698.83,2702.46,0.14096108,380.7587421,2701.1622081
1498209300,2699.95,2699.99,2699.95,2699.99,2.0075,5420.229625,2699.9898506
1498210200,2698.07,2703.8,2698.07,2703.8,0.60950069,1646.8979074,2702.0443691
1498211100,2705,2709,2705,2708.99,0.90344599,2444.6170772,2705.8807104
1498212000,2711.56,2711.56,2706.12,2707.01,0.27643622,748.32653823,2707.0495257
1498212900,2715.82,2718,2712.07,2717.99,8.51884013,23152.376712,2717.7850926
1498213800,2721.01,2721.4,2720,2721.4,6.91987259,18831.338454,2721.341789
1498214700,2719.98,2720.88,2718.94,2719.14,5.88730766,16016.827824,2720.5691886
1498215600,2719.32,2722.69,2719.31,2722.6,1.92279562,5230.2911227,2720.1492807
1498216500,2721.22,2721.22,2721.22,2721.22,0.86192387,2345.4844735,2721.22
