1588697040,8865.79,8873.94,8865.79,8870.27,10.08333253,89431.388703,8869.2293383
1588697100,8866.37,8883.23,8866.37,8879.35,12.62372202,112064.79994,8877.3184141
1588697160,8873.85,8873.85,8873.76,8873.76,0.01159797,102.91804968,8873.7985766
1588697220,8873.76,8879.58,8873.36,8874.49,0.1391745,1235.6351032,8878.3153752
1588697280,8875,8875,8874.69,8874.69,1.13654771,10086.521739,8874.7015635
1588697340,8880,8889.06,8880,8889.06,6.39558327,56816.143631,8883.6531763
1588697400,8881.23,8881.33,8881.23,8881.33,0.09125728,810.47858105,8881.2484993
1588697460,8882.26,8889.3,8882.26,8884.53,0.16304752,1448.3156661,8882.7825538
1588697520,8878.55,8885.53,8878.55,8880.89,0.09510889,844.98052085,8884.3484647
1588697580,8887.28,8895.8,8887.28,8895.8,4.72062917,41964.012158,8889.4955834
1588697640,8895.52,8898.76,8891.08,8897,4.80820454,42752.370178,8891.5456533
1588697700,8891.99,8904.8,8891.59,8898.27,2.43468066,21664.47016,8898.279974
1588697760,8893.59,8900,8893.59,8898.74,0.06507336,579.05264751,8898.4593314
1588697820,8893.59,8894.3,8888.68,8892.84,14.99091751,133293.87743,8891.6423792
1588697880,8888.68,8893.79,8888.68,8891.97,0.29669947,2638.7656808,8893.7323709
1588697940,8889.27,8892.95,8877.82,8884.18,3.08035312,27352.970368,8879.81647
1588698000,8881.48,8887.59,8878.05,8878.05,0.21029778,1868.8245521,8886.563387
1588698060,8884.4,8889.93,8875.65,8884.01,0.22381294,1987.3291877,8879.4204112
1588698120,8889.93,8890.65,8889.9,8890.65,2.11231327,18778.256916,8889.9015043
1588698180,8886.41,8898.71,8886.41,8896.18,9.50976365,84574.320127,8893.4197778
1588698240,8895.37,8895.37,8889.95,8890.71,0.23684031,2105.6980441,8890.7924671
1588698300,8891.57,8895.76,8891.57,8895.71,0.11397822,1013.8926544,8895.4947218
1588698360,8890.02,8892.97,8886.29,8892.49,2.44116142,21707.656973,8892.348042
1588698420,8886.72,8894.6,8886.72,8894.6,0.41865189,3722.1223423,8890.7334021
1588698480,8886.82,8893,8885.76,8891.41,0.20602975,1831.717156,8890.5469039
1588698540,8885.76,8886.85,8885.76,8886.66,0.39252772,3488.0597234,8886.1487882
1588698600,8886.76,8893.82,8886.76,8888.11,0.33635348,2989.5708701,8888.1817727
1588698660,8889.1,8894.66,8887.61,8894.66,0.01907198,169.54614963,8889.8032418
1588698720,8888.24,8888.45,8879.63,8885.67,3.71371792,33006.595952,8887.7498675
1588698780,8884.11,8884.11,8881.61,8881.61,0.09317067,827.54549933,8882.0387288
1588698840,8880.47,8887.35,8880.47,8887.35,0.66623058,5920.9693675,8887.2674796
1588698900,8886.6,8886.6,8873.7,8874.13,0.35272604,3132.202837,8879.9875308
1588698960,8873.8,8873.8,8872.91,8872.91,3.35189393,29741.18037,8872.9479485
1588699020,8872.94,8878.62,8868.17,8868.17,3.63571472,32267.612745,8875.1772981
1588699080,8877.47,8877.84,8870.76,8877.55,7.05538597,62632.017092,8877.1921703
1588699140,8875.73,8883.53,8875.73,8883.53,1.65752698,14724.633048,8883.4952465
1588699200,8878.46,8880.36,8871.37,8871.37,0.16521534,1466.7204667,8877.6288369
1588699260,8877.18,8877.6,8872.78,8877.6,3.80287931,33760.121766,8877.5159595
1588699320,8874.99,8883.01,8874.99,8883.01,0.8570394,7606.3195211,8875.1106672
1588699380,8883.03,8883.12,8877.68,8883.12,0.48016159,4265.2362942,8882.9185487
1588699440,8883.16,8883.16,8879.38,8880,3.92371388,34843.846823,8880.3230531
1588699500,8885.41,8886.6,8885.41,8886.6,7.574361,67306.927205,8886.1525355
1588699560,8883.88,8890.75,8883.88,8890.75,5.13394722,45643.336243,8890.4958089
1588699620,8890.75,8920,8888.6,8915.24,21.28005669,189505.69091,8905.3188943
1588699680,8919.88,8936,8917.72,8928.47,10.2998598,91989.076579,8931.0998756
1588699740,8930.54,8934.95,8921.2,8927.9,6.56958885,58658.21855,8928.7503205
1588699800,8924.26,8933.98,8917.71,8930.49,11.34728603,101301.79249,8927.402748
1588699860,8930.49,8934.7,8918.41,8920.43,14.20479326,126727.96271,8921.492935
1588699920,8919.75,8922.57,8914.71,8915.93,0.31141592,2777.5090423,8918.9693395
1588699980,8910.71,8916.7,8908.26,8916.7,5.67013973,50528.999912,8911.4205853
1588700040,8913.96,8915.52,8908.3,8915.52,0.96543809,8604.6315772,8912.6704927
1588700100,8909.07,8917.57,8909.07,8911.14,0.42495245,3786.2193059,8909.7481517
1588700160,8917.36,8917.37,8907.28,8917.35,3.39425302,30261.950969,8915.6438222
1588700220,8908.15,8926.89,8908.15,8926.89,0.96872581,8643.9594464,8923.0196586
1588700280,8924.08,8925.61,8916.41,8925.61,4.23089348,37750.879795,8922.6731833
1588700340,8916.59,8917.66,8914.46,8917.66,3.91617736,34919.335895,8916.6890784
1588700400,8917.66,8917.66,8911.33,8911.33,0.26816006,2391.2671842,8917.3129817
1588700460,8907.77,8907.77,8890.88,8899.55,11.36418363,101153.34129,8901.0653629
1588700520,8899.04,8899.04,8889.8,8893.54,3.96062369,35223.330039,8893.3796281
1588700580,8885.01,8888.33,8877,8879.62,18.25466196,162117.30061,8880.8711421
1588700640,8879.58,8879.58,8868.79,8876.67,16.79640977,149082.27145,8875.8415337
1588700700,8870.76,8876.81,8866.75,8876.81,20.13673072,178725.47553,8875.5954485
1588700760,8866.36,8866.36,8851.95,8861.43,71.01432779,629347.59896,8862.2622863
1588700820,8852.85,8870.46,8852.85,8865.23,22.14957572,196373.35617,8865.7840967
1588700880,8867.2,8878.89,8867.2,8870,6.44395848,57192.073633,8875.3013866
1588700940,8870,8870,8865.23,8865.23,44.44023276,394161.96121,8869.4846252
1588701000,8859.49,8871.99,8859.49,8871.99,0.08591919,762.19510274,8871.0694635
1588701060,8867.29,8876.1,8867.29,8876.1,0.13883191,1231.624638,8871.3368417
1588701120,8876.1,8876.19,8866.76,8866.76,0.43863857,3891.6932782,8872.209478
1588701180,8864.08,8868.65,8864.08,8868.65,0.39531655,3504.8360068,8865.897486
1588701240,8862.45,8862.45,8862.42,8862.42,0.03595974,318.69056658,8862.4268856
1588701300,8861.07,8874.23,8855.69,8872.99,2.23384656,19792.82178,8860.421362
1588701360,8864.54,8883.45,8864.54,8883.45,8.56461586,76039.5697,8878.3397811
1588701420,8886.43,8889.5,8883.05,8889.5,1.06334616,9448.7116843,8885.8285662
1588701480,8883.33,8891.04,8883.33,8890.9,0.21610849,1921.2569087,8890.2426217
1588701540,8890.88,8890.88,8877.71,8883.63,3.40833412,30280.672394,8884.3028083
1588701600,8875.81,8884.67,8875.81,8876.44,2.0269451,17993.418456,8877.1118941
1588701660,8870.02,8876.15,8870,8876.15,1.52488274,13530.649157,8873.2391036
1588701720,8870,8870,8870,8870,0.12929784,1146.8718408,8870
1588701780,8870,8870,8868.11,8868.11,25.50431444,226222.05948,8869.9525727
1588701840,8866.18,8866.7,8862.71,8862.71,39.88245398,353485.484,8863.182897
1588701900,8862.71,8869.03,8861.57,8861.57,0.07442987,660.03023634,8867.8139078
1588701960,8861.38,8868.83,8859.59,8859.6,0.12376527,1096.844618,8862.2972984
1588702020,8869.29,8877.79,8869.29,8871.24,8.57607308,76083.689908,8871.6233173
1588702080,8870,8873.02,8865.16,8873.02,27.37457037,242817.3995,8870.1812016
1588702140,8867.41,8874.52,8865.49,8865.49,0.21874938,1939.4250037,8865.9680027
1588702200,8872.04,8872.04,8865,8865,0.2369936,2101.607675,8867.7824
1588702260,8871.22,8880.01,8868.36,8880.01,0.6906691,6127.548414,8871.9017746
1588702320,8876.64,8879.37,8871.17,8879.37,6.84539842,60745.397387,8873.9023882
1588702380,8878.72,8878.72,8874.87,8874.87,0.49604734,4404.2434221,8878.6756162
1588702440,8874.75,8883.16,8874.23,8882.72,0.29792514,2645.748951,8880.5830584
1588702500,8883.13,8883.13,8876.07,8880.32,6.19584067,55013.956249,8879.1754306
1588702560,8875.49,8880.21,8875.49,8880.21,0.0813951,722.70834689,8879.0154062
1588702620,8871.45,8871.45,8870,8870,3.22489505,28604.828919,8870.0030469
1588702680,8877.05,8877.05,8870,8870,0.19529442,1733.5598194,8876.6479833
1588702740,8878.69,8878.69,8873.96,8874.44,0.21145,1876.4495528,8874.199824
1588702800,8878.56,8878.56,8876.24,8878.34,2.6706818,23707.856311,8877.0801191
1588702860,8880.42,8880.42,8875.43,8876.35,5.55258424,49283.500814,8875.7772387
1588702920,8876.91,8878.09,8876.91,8878.09,0.58075119,5155.314333,8876.9759266
1588702980,8882.34,8882.34,8877.42,8877.57,3.19399582,28366.268013,8881.1224597
1588703040,8882.65,8888.15,8881.44,8887.28,2.29115684,20357.686245,8885.3307156
1588703100,8887.72,8888.37,8886.42,8886.42,0.25382834,2255.929172,8887.617403
1588703160,8886.86,8888.48,8886.86,8888.48,0.03361241,298.75461894,8888.223693
1588703220,8888.48,8888.48,8881.09,8881.53,0.26158011,2323.935119,8884.2195188
1588703280,8883.53,8884.65,8880.67,8880.69,0.08401282,746.27635474,8882.8866206
1588703340,8884.83,8884.83,8880.69,8883.91,0.23301691,2070.1940134,8884.3080678
1588703400,8878.44,8887.31,8878.44,8879.85,0.37992122,3375.2773512,8884.1506435
1588703460,8888.48,8890.44,8883.41,8886.85,3.92800676,34920.29667,8890.080594
1588703520,8894.67,8894.79,8887.39,8887.45,5.52516952,49106.881321,8887.8506158
1588703580,8884.29,8896.66,8884.29,8896.66,1.67119434,14857.48079,8890.3369489
1588703640,8903.39,8916.93,8903.39,8916.93,15.851986,141219.89635,8908.6563885
1588703700,8906.21,8909.18,8903.99,8906.31,11.87552856,105755.85866,8905.3601384
1588703760,8915.3,8915.3,8905.05,8911.33,0.17525122,1562.051949,8913.2158341
1588703820,8906.26,8906.26,8902.52,8902.52,0.3669256,3267.3004815,8904.5312769
1588703880,8912.56,8912.56,8912.56,8912.56,0.1410254,1256.897339,8912.56
1588703940,8914.77,8917.89,8910.24,8915,40.36396859,359846.78468,8915.0496656
1588704000,8915,8917.86,8915,8917.86,13.74428339,122539.49569,8915.6700433
1588704060,8917.89,8920.8,8917.89,8920.8,0.68040538,6067.7948842,8917.9113843
1588704120,8915,8917.43,8915,8917.43,23.02069207,205229.49418,8915.0010589
1588704180,8913.84,8913.84,8901.03,8905.56,2.20172792,19608.612076,8906.0105467
1588704240,8902.59,8912.24,8902.59,8907.09,5.5278179,49246.290605,8908.8120296
1588704300,8908.13,8910.08,8902.55,8906.99,7.97060178,71001.912857,8907.9739293
1588704360,8906.97,8912.51,8905.73,8912.51,5.17065867,46062.168265,8908.3753551
1588704420,8915.4,8915.4,8909.27,8909.27,0.01050499,93.610182257,8911.0205966
1588704480,8914.12,8914.12,8905,8905,0.06428136,572.5973951,8907.6739369
1588704540,8902.94,8909.11,8895.02,8895.02,35.87556686,319328.35503,8900.9981716
1588704600,8892.1,8897.7,8888.65,8890.51,3.10362003,27594.850982,8891.1821406
1588704660,8889.91,8892.84,8886.14,8892.61,3.35474563,29817.363788,8888.114652
1588704720,8886.19,8891.42,8885.03,8891.39,0.42868325,3810.9858796,8889.9808416
1588704780,8889.93,8893,8889.93,8893,8.34473341,74203.213612,8892.2209933
1588704840,8888.74,8891.27,8886.67,8886.67,0.61816193,5496.1981772,8891.1948642
1588704900,8893.94,8897.62,8889.81,8897.62,1.02193214,9088.8179582,8893.7587951
1588704960,8897.59,8902.46,8890.71,8896.44,4.62123502,41115.274249,8897.031653
1588705020,8901.47,8908.98,8901.47,8902.16,7.30295356,65026.014015,8904.0705902
1588705080,8911,8911,8910.97,8910.97,0.0492387,438.76499648,8910.9784881
1588705140,8904.25,8905.38,8897.12,8897.12,0.46362586,4128.2613938,8904.2949283
1588705200,8894.08,8901.97,8894.08,8901.97,0.02412124,214.6685216,8899.5641022
1588705260,8903.38,8903.39,8896.91,8897.89,0.87888641,7824.9938989,8903.3051482
1588705320,8905.67,8905.67,8896.91,8896.91,0.46632026,4152.7366699,8905.3318633
1588705380,8894.2,8907.65,8894.2,8907.65,1.114303,9924.4263824,8906.3983337
1588705440,8900.93,8908.54,8900.93,8908.54,1.29587691,11542.579193,8907.1570794
1588705500,8908.57,8915.41,8906.22,8915.41,9.9737062,88857.714589,8909.1971236
1588705560,8915.32,8915.32,8913.11,8913.11,0.07276219,648.55405146,8913.3388022
1588705620,8913.12,8917.96,8907.03,8917.96,1.95528021,17430.733884,8914.6986681
1588705680,8910.99,8917.62,8910.99,8917.62,0.02266589,202.07868259,8915.5414852
1588705740,8916.67,8928.85,8916.67,8926.76,11.11234907,99159.957409,8923.4019544
1588705800,8926.68,8945,8926.68,8944.52,34.37765109,307142.67265,8934.370526
1588705860,8931.12,8943.19,8931.12,8932.48,10.66822248,95334.689468,8936.3237078
1588705920,8937.42,8939.86,8932.12,8934.99,0.33289606,2975.0548622,8936.8881754
1588705980,8934.85,8935,8927.07,8934.06,0.13168451,1175.9874078,8930.339702
1588706040,8926.79,8933.74,8919.04,8933.74,8.25426718,73666.180029,8924.6178277
1588706100,8933.04,8937.58,8929.99,8929.99,2.64254362,23607.111771,8933.4804513
1588706160,8937.58,8937.58,8923.33,8929.54,3.29993064,29465.249012,8929.0510093
1588706220,8925.17,8925.17,8923.66,8923.66,0.73510391,6560.8218394,8925.0264488
1588706280,8916.29,8921.1,8914.49,8916.99,5.12463248,45697.022267,8917.1316081
1588706340,8920.92,8922.65,8914.44,8914.72,0.14129916,1260.4409157,8920.3709043
1588706400,8921.56,8929.84,8921.56,8929.84,1.30280227,11623.672951,8922.0545728
1588706460,8922.41,8928.68,8922.41,8922.87,0.54545882,4869.6090738,8927.546673
1588706520,8923.23,8931.09,8915.19,8925.11,1.0909898,9735.8883769,8923.9041253
1588706580,8929.05,8930,8922.74,8930,1.12704322,10061.509317,8927.3500236
1588706640,8922.69,8927.26,8922.69,8926.24,0.31565755,2817.450092,8925.6540576
1588706700,8919.35,8930,8918.21,8930,0.65850363,5877.9387062,8926.2054731
1588706760,8923.23,8926.85,8923.23,8926.85,1.31385046,11728.521015,8926.8309991
1588706820,8914.3,8917.9,8912.73,8912.74,0.22,1961.6321,8916.5095455
1588706880,8909.22,8909.22,8890.82,8905.35,36.71491256,326757.34721,8899.8536133
1588706940,8895.14,8906.65,8895.14,8905.43,0.78629818,6999.5386357,8901.8883851
1588707000,8904.18,8904.18,8890,8893.31,9.56727718,85057.896756,8890.5019846
1588707060,8892.62,8906.94,8891.85,8906.94,0.49222969,4382.2096155,8902.7738564
1588707120,8900.04,8908.38,8900,8908.03,29.21780158,260201.14993,8905.5690659
1588707180,8903.55,8908.21,8895.05,8900.27,11.39921042,101466.15975,8901.1568359
1588707240,8902.49,8909.47,8894.77,8894.77,5.70852351,50820.133672,8902.5005473
1588707300,8901.38,8901.67,8895.65,8901.05,0.61095008,5436.9118215,8899.1097628
1588707360,8894.56,8901.36,8894.56,8901.36,0.10357156,921.82180641,8900.3371815
1588707420,8908.25,8908.25,8898.04,8899.71,2.43260034,21649.250396,8899.6330551
1588707480,8894.32,8894.32,8886,8888.56,29.34562114,260882.78123,8890.0071322
1588707540,8893.19,8900.57,8893.19,8900.57,1.55925381,13873.203832,8897.3352144
1588707600,8892.23,8901.51,8889.5,8899.84,0.83067726,7393.3101298,8900.340103
1588707660,8900.58,8900.59,8892.68,8900.59,2.94051668,26165.515372,8898.2713649
1588707720,8899.8,8902.81,8898.18,8901.6,4.14648859,36910.074676,8901.5256826
1588707780,8907.35,8907.35,8899.21,8905.94,0.4249549,3784.8129605,8906.3873848
1588707840,8907.32,8908.62,8901.01,8908.6,0.59788247,5326.1433613,8908.3450821
1588707900,8905.24,8905.24,8902.41,8902.41,0.10496688,934.74120218,8905.1060885
1588707960,8899.33,8908.18,8899.33,8899.57,2.37062275,21106.405362,8903.3168022
1588708020,8908.07,8912.14,8903.95,8912.14,0.63377454,5644.6403478,8906.3854597
1588708080,8905.49,8910.78,8901.56,8910.72,0.04509115,401.59514466,8906.2963499
1588708140,8910.72,8910.72,8897.83,8897.83,0.277107,2468.6894609,8908.7950175
1588708200,8905.97,8920.44,8905.97,8920.44,14.64967522,130553.15087,8911.6754404
1588708260,8913.21,8924.9,8913.21,8917.38,2.2194649,19793.500873,8918.1409776
1588708320,8918.31,8922.87,8913.25,8922.87,0.09426635,841.03220035,8921.8708516
1588708380,8923.77,8923.77,8913.13,8920.16,0.80885144,7214.4460976,8919.3710251
1588708440,8918.41,8918.41,8918.41,8918.41,0.00587824,52.424554398,8918.41
1588708500,8910.87,8916.54,8910.87,8916.54,2.92405513,26067.458791,8914.8315035
1588708560,8920.5,8920.5,8912,8915.32,3.62645116,32330.640989,8915.2285699
1588708620,8915.1,8915.11,8903.4,8910.26,1.12754259,10048.887798,8912.2024189
1588708680,8914.11,8914.11,8907.91,8912.49,5.99041874,53389.6054,8912.4997295
1588708740,8915.2,8922.68,8915.2,8915.35,6.33839671,56518.727103,8916.8806701
1588708800,8909.69,8931.33,8904.73,8931.33,0.75577951,6742.0767241,8920.6926555
1588708860,8928.42,8931.61,8924.5,8931.33,0.35871766,3203.0567254,8929.1860497
1588708920,8931.61,8933.78,8926.45,8926.45,1.14124086,10191.116307,8929.855795
1588708980,8929.86,8929.86,8927,8929.86,0.96468389,8612.7710086,8928.0759199
1588709040,8924.51,8924.51,8921.81,8921.81,2.00657685,17907.697406,8924.5011504
1588709100,8927.67,8927.67,8921.01,8924.83,4.5692386,40764.572115,8921.5240619
1588709160,8923.67,8925.5,8917.28,8919.56,0.49791417,4443.1379983,8923.5018122
1588709220,8925.6,8927.83,8922.26,8927.83,0.15186811,1355.5636072,8925.9266293
1588709280,8923.63,8934.31,8923.63,8934.31,1.28964435,11518.95981,8931.8887105
1588709340,8926.72,8931.17,8926.72,8931.17,0.08760568,782.09651709,8927.4635742
1588709400,8934.04,8934.04,8927.3,8927.5,0.87946815,7851.4934155,8927.5471949
1588709460,8932.02,8933.3,8930.92,8930.92,0.6845927,6114.358103,8931.3808094
1588709520,8922.8,8938,8922.8,8938,6.05983411,54143.974739,8934.8938859
1588709580,8936.66,8943.53,8934.81,8939.77,3.56557694,31877.857939,8940.4487621
1588709640,8937.59,8945.25,8937.59,8945.25,0.78114521,6986.9369281,8944.4790017
1588709700,8945.72,8947.65,8938.03,8938.03,5.75040406,51440.883139,8945.6119261
1588709760,8938,8941.08,8934.32,8934.32,1.14840529,10264.510017,8938.0553242
1588709880,8938.51,8941.63,8935.66,8941.63,0.75783248,6775.419703,8940.5243003
1588709940,8935.97,8941.3,8935.97,8941.3,0.0186445,166.64526236,8938.03869
1588710000,8934.02,8941.58,8933.48,8941.22,0.36423375,3256.2948073,8940.123773
1588710060,8941.22,8943.69,8941.22,8943.69,0.301321,2694.7040254,8942.9678827
1588710120,8943.33,8946.06,8937.89,8946.06,0.76497877,6841.0218032,8942.7603373
1588710180,8943.69,8947.41,8939.34,8947.19,1.20895521,10816.423784,8946.9185415
1588710240,8947.38,8950.44,8940.54,8950.44,2.61740919,23422.71873,8948.8180982
1588710300,8950.52,8962.58,8948.82,8952.19,4.53173027,40575.21245,8953.5806486
1588710360,8959.26,8977.72,8959.26,8962.35,13.0450492,116976.20817,8967.0959742
1588710420,8941.12,8950.72,8941.12,8950.72,0.10715569,959.05188297,8950.078927
1588710480,8956.29,8956.29,8937.73,8940.73,4.36031078,38995.445204,8943.2719758
1588710540,8932.36,8933.87,8924.82,8924.82,1.556294,13896.749889,8929.3860216
1588710600,8933.45,8937.91,8930.99,8930.99,0.89033149,7954.9706038,8934.8413407
1588710660,8937.75,8937.75,8925.57,8926.9,0.05505746,491.91561681,8934.5860999
1588710720,8929.83,8938.34,8929.83,8938.34,0.55075444,4919.2288805,8931.8006778
1588710780,8938.34,8942.8,8938.34,8942.8,0.33,2950.7013899,8941.5193633
1588710840,8943.79,8950.48,8942.77,8945.36,3.9850066,35645.019272,8944.7829953
1588710900,8951.72,8962.51,8951.72,8953.7,4.63269634,41491.247349,8956.1767714
1588710960,8956.04,8961.29,8949.9,8959.82,0.0982719,880.47229982,8959.5530341
1588711020,8952.74,8957.47,8949.7,8952.29,4.23333775,37889.139313,8950.1810511
1588711080,8950.82,8957.05,8947.27,8947.27,0.05772793,516.96744144,8955.2395425
1588711140,8955.71,8955.81,8946.83,8955.71,1.09342135,9792.1395719,8955.5042728
1588711200,8955.79,8955.82,8948.79,8955.79,0.04250872,380.65176649,8954.6748642
1588711260,8950,8960.3,8950,8956.45,0.95668971,8568.9851749,8956.9116144
1588711320,8953,8956.62,8950,8955.52,0.96151239,8607.6119604,8952.1591713
1588711380,8936.58,8944.3,8932.28,8944.3,0.6657161,5948.385199,8935.3182219
1588711440,8931.86,8942.38,8928.98,8942.38,2.12826476,19024.634334,8939.0355427
1588711500,8939.93,8940.36,8930.88,8937.22,1.42730197,12756.807982,8937.7078221
1588711560,8937.94,8946.48,8937.94,8946.44,1.1732834,10495.765948,8945.6357671
1588711620,8946.34,8946.41,8946.34,8946.41,0.17490061,1564.7321879,8946.4078365
1588711680,8946.48,8947.45,8938.38,8947.45,0.14776806,1321.9163871,8945.8871365
1588711740,8942.97,8949.69,8942.95,8945.61,0.45233652,4045.8863965,8944.4168613
1588711800,8949.69,8954.22,8949.69,8953.86,0.40440334,3620.7434356,8953.297556
1588711860,8956.6,8957.93,8954.22,8954.22,4.67881491,41910.537889,8957.5113988
1588711920,8958.84,8960.06,8949.46,8958,13.64913612,122218.75561,8954.3216902
1588711980,8951.77,8954.94,8951.77,8954.94,0.18805129,1683.5077147,8952.3858874
1588712040,8955.39,8963,8955.39,8955.84,4.87169784,43659.150362,8961.7935668
1588712100,8958.18,8962.82,8955.96,8962.74,0.16145873,1446.8927115,8961.3780033
1588712160,8955.96,8968.82,8955.96,8968.82,3.28223754,29418.853471,8963.0482597
